Id,SalePrice
1564,12.457763671875
1565,12.677001953125
1566,12.642822265625
1567,11.996337890625
1568,12.768310546875
1569,-165289212273.51294
1570,12.574951171875
1571,-165289212273.1682
1572,12.236572265625
1573,12.734130859375
1574,12.371826171875
1575,12.742919921875
1576,13.091552734375
1577,12.595947265625
1578,-165289212273.01343
1579,12.128173828125
1580,12.771728515625
1581,12.453369140625
1582,12.316162109375
1583,12.941162109375
1584,12.820068359375
1585,11.934814453125
1586,11.934326171875
1587,12.068115234375
1588,12.591552734375
1589,-165289212273.94995
1590,12.399169921875
1591,256900141826.6306
1592,11.509033203125
1593,12.213134765625
1594,256900141827.2119
1595,91610929541.61938
1596,-165289212272.52563
1597,12.572998046875
1598,12.963623046875
1599,12.235107421875
1600,12.199462890625
1601,11.019287109375
1602,-165289212273.5276
1603,11.937255859375
1604,12.522216796875
1605,12.964111328125
1606,12.602783203125
1607,12.627685546875
1608,12.744873046875
1609,12.498291015625
1610,12.517333984375
1611,12.380615234375
1612,12.475830078125
1613,12.435302734375
1614,165289212297.69897
1615,422189354112.0901
1616,256900141826.28442
1617,11.793212890625
1618,12.336669921875
1619,12.430419921875
1620,75343042758.68481
1621,12.288330078125
1622,-165289212273.06958
1623,12.974853515625
1624,12.749267578125
1625,12.306396484375
1626,12.595458984375
1627,12.766845703125
1628,13.188720703125
1629,12.771728515625
1630,13.062255859375
1631,12.795166015625
1632,12.828369140625
1633,12.839111328125
1634,12.824462890625
1635,12.739990234375
1636,12.483154296875
1637,12.666259765625
1638,12.521728515625
1639,12.511962890625
1640,12.860595703125
1641,12.421630859375
1642,13.069091796875
1643,12.922607421875
1644,12.987060546875
1645,12.741943359375
1646,12.583251953125
1647,12.397705078125
1648,12.481689453125
1649,12.431884765625
1650,12.117919921875
1651,12.321044921875
1652,165289212297.54712
1653,165289212297.59985
1654,12.623779296875
1655,165289212298.1931
1656,165289212298.19507
1657,12.596435546875
1658,12.578369140625
1659,12.334716796875
1660,12.405029296875
1661,13.712646484375
1662,13.227783203125
1663,13.199462890625
1664,13.491943359375
1665,13.063720703125
1666,13.056396484375
1667,13.446533203125
1668,13.285888671875
1669,13.110107421875
1670,13.151123046875
1671,12.776611328125
1672,13.321533203125
1673,13.260009765625
1674,12.772216796875
1675,12.677001953125
1676,165289212298.2859
1677,12.762939453125
1678,13.174560546875
1679,13.207763671875
1680,13.073486328125
1681,12.948974609375
1682,13.081298828125
1683,12.671630859375
1684,12.871826171875
1685,12.771728515625
1686,12.574951171875
1687,12.706298828125
1688,12.786376953125
1689,12.834228515625
1690,12.928466796875
1691,12.911865234375
1692,13.147705078125
1693,12.916259765625
1694,12.842041015625
1695,12.811279296875
1696,13.116455078125
1697,12.802001953125
1698,13.197998046875
1699,12.990966796875
1700,12.808349609375
1701,12.817138671875
1702,12.884521484375
1703,12.957763671875
1704,12.952880859375
1705,12.877685546875
1706,13.499267578125
1707,12.629638671875
1708,12.712158203125
1709,12.989990234375
1710,12.859619140625
1711,13.183837890625
1712,12.768798828125
1713,13.031982421875
1714,12.658447265625
1715,12.857177734375
1716,12.491943359375
1717,12.573974609375
1718,256900141826.8806
1719,12.760009765625
1720,12.938232421875
1721,12.446044921875
1722,256900141826.87183
1723,12.456298828125
1724,12.549560546875
1725,12.939697265625
1726,12.590576171875
1727,12.321533203125
1728,12.695068359375
1729,12.699462890625
1730,12.318359375
1731,12.317138671875
1732,12.560302734375
1733,12.294677734375
1734,12.371826171875
1735,12.487548828125
1736,12.391357421875
1737,13.051025390625
1738,12.821533203125
1739,165289212298.65015
1740,12.673095703125
1741,12.664794921875
1742,12.688232421875
1743,12.851318359375
1744,13.047607421875
1745,12.671630859375
1746,12.567138671875
1747,13.009033203125
1748,12.784423828125
1749,12.524169921875
1750,12.065185546875
1751,12.730224609375
1752,12.140380859375
1753,12.503173828125
1754,12.800537109375
1755,12.258544921875
1756,12.390869140625
1757,12.359130859375
1758,12.456298828125
1759,12.469970703125
1760,12.531494140625
1761,12.447021484375
1762,12.752685546875
1763,12.665283203125
1764,12.317138671875
1765,12.573974609375
1766,12.673095703125
1767,12.714111328125
1768,12.374755859375
1769,12.519287109375
1770,12.617431640625
1771,12.424072265625
1772,11.728271484375
1773,12.385986328125
1774,12.3212890625
1775,12.560302734375
1776,-256900141802.948
1777,12.166748046875
1778,12.395751953125
1779,11.751708984375
1780,12.007080078125
1781,12.298095703125
1782,11.481689453125
1783,12.572021484375
1784,12.044677734375
1785,12.350341796875
1786,-165289212272.8108
1787,12.283935546875
1788,256900141825.3391
1789,12.110107421875
1790,11.348876953125
1791,12.571533203125
1792,12.318603515625
1793,12.302490234375
1794,12.630615234375
1795,11.628662109375
1796,-256900141802.10425
1797,-165289212273.10132
1798,12.367919921875
1799,12.291259765625
1800,12.459716796875
1801,-165289212273.52124
1802,-165289212272.90405
1803,12.404541015625
1804,12.269775390625
1805,12.370849609375
1806,-165289212273.52954
1807,11.344482421875
1808,-165289212273.49
1809,256900141826.3186
1810,11.266845703125
1811,448082247033.8484
1812,91610929540.98315
1813,-165289212274.0608
1814,11.660400390625
1815,10.321044921875
1816,11.435302734375
1817,11.614990234375
1818,11.027587890625
1819,11.612060546875
1820,256900141826.3567
1821,-165289212273.45044
1822,12.083740234375
1823,256900141826.20532
1824,11.539794921875
1825,12.305419921875
1826,-165289212273.8601
1827,11.489013671875
1828,-165289212274.20728
1829,64815141479.76782
1830,11.283447265625
1831,11.841552734375
1832,189354900913.98877
1833,11.703857421875
1834,11.816650390625
1835,256900141826.24878
1836,-165289212274.39624
1837,256900141826.32495
1838,11.668212890625
1839,11.665283203125
1840,256900141827.32935
1841,12.24951171875
1842,-165289212273.71753
1843,12.236083984375
1844,-256900141802.2771
1845,12.521728515625
1846,12.894287109375
1847,12.456787109375
1848,256900141826.35474
1849,12.156982421875
1850,11.720458984375
1851,12.661865234375
1852,12.460693359375
1853,12.339599609375
1854,12.531005859375
1855,12.554931640625
1856,12.833740234375
1857,12.124267578125
1858,12.11865234375
1859,12.10302734375
1860,12.337158203125
1861,12.13037109375
1862,75343042759.58105
1863,75343042759.63184
1864,75343042759.63184
1865,13.138916015625
1866,13.197998046875
1867,12.748779296875
1868,12.923583984375
1869,12.712158203125
1870,12.699951171875
1871,12.959228515625
1872,12.680908203125
1873,12.737548828125
1874,12.302490234375
1875,12.616455078125
1876,12.739013671875
1877,12.593994140625
1878,12.669677734375
1879,12.306396484375
1880,12.221923828125
1881,12.715576171875
1882,12.850830078125
1883,12.630615234375
1884,12.610107421875
1885,12.766845703125
1886,12.829833984375
1887,12.696044921875
1888,12.869873046875
1889,12.611572265625
1890,12.278564453125
1891,-256900141802.74683
1892,11.550537109375
1893,11.854248046875
1894,256900141827.00586
1895,12.306884765625
1896,-165289212272.9016
1897,-422189354087.8612
1898,11.524169921875
1899,12.270751953125
1900,12.298095703125
1901,-165289212272.66724
1902,12.467529296875
1903,195785076502.448
1904,12.755615234375
1905,12.673095703125
1906,-165289212272.82104
1907,-256900141802.03442
1908,165289212297.6482
1909,12.265380859375
1910,165289212297.81665
1911,12.915283203125
1912,13.199951171875
1913,11.671142578125
1914,10.617919921875
1915,12.630615234375
1916,10.754150390625
1917,12.873291015625
1918,12.215087890625
1919,12.455322265625
1920,12.293212890625
1921,13.203369140625
1922,13.030029296875
1923,12.975341796875
1924,12.959228515625
1925,12.556396484375
1926,13.162353515625
1927,12.180908203125
1928,12.354248046875
1929,12.166259765625
1930,12.358642578125
1931,12.039306640625
1932,12.228759765625
1933,12.721923828125
1934,12.744384765625
1935,12.749267578125
1936,12.822998046875
1937,12.686767578125
1938,12.507080078125
1939,12.934326171875
1940,12.595947265625
1941,12.718994140625
1942,12.561767578125
1943,12.829833984375
1944,13.472412109375
1945,13.372314453125
1946,12.290283203125
1947,13.437255859375
1948,12.648193359375
1949,12.781005859375
1950,12.626708984375
1951,12.784912109375
1952,12.571533203125
1953,12.464599609375
1954,12.599365234375
1955,12.409423828125
1956,13.050537109375
1957,12.274169921875
1958,12.949951171875
1959,12.39013671875
1960,12.379150390625
1961,12.440185546875
1962,165289212297.51392
1963,165289212297.5227
1964,165289212297.58862
1965,12.658935546875
1966,165289212298.08667
1967,12.896728515625
1968,13.326904296875
1969,13.258056640625
1970,13.281982421875
1971,13.710693359375
1972,13.284423828125
1973,13.221435546875
1974,13.259521484375
1975,13.849853515625
1976,12.941162109375
1977,13.249267578125
1978,13.132080078125
1979,13.155517578125
1980,12.747314453125
1981,13.156494140625
1982,12.914794921875
1983,12.871337890625
1984,165289212298.1902
1985,12.838623046875
1986,12.356689453125
1987,12.446044921875
1988,12.778076171875
1989,12.806884765625
1990,12.884521484375
1991,12.738525390625
1992,12.881103515625
1993,12.823486328125
1994,12.993408203125
1995,12.784423828125
1996,12.535400390625
1997,13.188232421875
1998,12.781982421875
1999,13.083740234375
2000,13.101318359375
2001,12.840087890625
2002,12.870849609375
2003,13.071533203125
2004,13.053955078125
2005,12.856201171875
2006,12.732666015625
2007,12.893798828125
2008,12.707763671875
2009,12.767333984375
2010,12.725830078125
2011,256900141826.9358
2012,12.518310546875
2013,12.617919921875
2014,12.595458984375
2015,12.827880859375
2016,12.729248046875
2017,12.615478515625
2018,12.450439453125
2019,12.534912109375
2020,12.273193359375
2021,12.379638671875
2022,12.487548828125
2023,-165289212272.97046
2024,12.826904296875
2025,13.378173828125
2026,12.686767578125
2027,12.762451171875
2028,12.393310546875
2029,165289212298.36987
2030,13.085693359375
2031,12.907470703125
2032,13.027587890625
2033,12.990478515625
2034,165289212298.3401
2035,12.854736328125
2036,165289212298.5686
2037,165289212298.69556
2038,13.135009765625
2039,12.872802734375
2040,13.063720703125
2041,335132928549.77075
2042,12.844482421875
2043,12.742431640625
2044,12.522216796875
2045,12.791259765625
2046,12.64404296875
2047,12.676513671875
2048,12.348388671875
2049,12.378173828125
2050,12.548095703125
2051,12.032958984375
2052,12.273193359375
2053,12.409423828125
2054,-256900141802.75415
2055,12.486572265625
2056,12.428955078125
2057,12.189208984375
2058,12.882080078125
2059,12.387939453125
2060,12.457275390625
2061,12.501220703125
2062,12.351318359375
2063,11.807373046875
2064,12.434814453125
2065,12.380126953125
2066,12.534912109375
2067,12.077880859375
2068,11.740478515625
2069,11.834716796875
2070,-165289212273.2942
2071,12.028076171875
2072,-165289212272.8064
2073,12.482177734375
2074,12.533447265625
2075,12.241943359375
2076,12.281982421875
2077,11.817138671875
2078,12.292236328125
2079,-165289212272.96948
2080,12.010009765625
2081,-165289212273.58276
2082,256900141826.70654
2083,-165289212272.8694
2084,11.704833984375
2085,12.531005859375
2086,11.751708984375
2087,-165289212273.5652
2088,11.425537109375
2089,11.597900390625
2090,11.722412109375
2091,256900141826.08325
2092,-165289212273.94263
2093,-165289212274.41528
2094,256900141826.19897
2095,12.46630859375
2096,11.015380859375
2097,91610929540.98657
2098,-165289212273.94995
2099,10.296142578125
2100,189354900913.81567
2101,11.413330078125
2102,11.738037109375
2103,-165289212273.55737
2104,10.797607421875
2105,256900141826.43286
2106,-67545240900.91431
2107,12.085693359375
2108,11.875244140625
2109,11.798583984375
2110,11.935791015625
2111,-165289212273.9016
2112,-165289212273.0852
2113,-165289212273.469
2114,11.466552734375
2115,-165289212273.34888
2116,11.609619140625
2117,-165289212273.5056
2118,-165289212273.47778
2119,12.101806640625
2120,-165289212273.40405
2121,11.005126953125
2122,-165289212273.43677
2123,11.389892578125
2124,-165289212273.24097
2125,11.716064453125
2126,-165289212272.93872
2127,192077734692.4192
2128,-165289212273.44507
2129,11.106201171875
2130,11.244873046875
2131,-165289212273.12964
2132,-165289212273.7312
2133,11.669189453125
2134,-165289212273.58716
2135,11.640869140625
2136,256900141825.37134
2137,12.154052734375
2138,12.229736328125
2139,12.589599609375
2140,12.452392578125
2141,-256900141802.1775
2142,12.434326171875
2143,12.339111328125
2144,12.402099609375
2145,12.584716796875
2146,11.960693359375
2147,-256900141802.18677
2148,-165289212272.761
2149,12.577880859375
2150,12.769287109375
2151,-165289212273.0686
2152,256900141827.22046
2153,11.857177734375
2154,256900141826.5642
2155,12.442626953125
2156,12.706787109375
2157,12.679931640625
2158,12.978759765625
2159,12.753173828125
2160,12.626220703125
2161,12.781982421875
2162,13.110595703125
2163,13.306396484375
2164,12.964111328125
2165,12.840576171875
2166,12.375732421875
2167,12.684326171875
2168,12.722412109375
2169,12.684326171875
2170,12.771240234375
2171,12.277099609375
2172,12.106689453125
2173,12.448974609375
2174,12.736083984375
2175,13.123291015625
2176,13.053466796875
2177,12.911376953125
2178,12.772705078125
2179,11.882568359375
2180,12.012939453125
2181,12.576416015625
2182,12.667724609375
2183,12.594970703125
2184,12.244873046875
2185,12.256591796875
2186,335132928549.04517
2187,12.664794921875
2188,12.651611328125
2189,12.770263671875
2190,256900141826.41797
2191,256900141825.89062
2192,256900141825.5476
2193,91610929541.03833
2194,91610929541.59106
2195,12.363037109375
2196,-256900141803.0515
2197,12.302001953125
2198,12.232177734375
2199,12.32568359375
2200,12.365966796875
2201,-165289212272.906
2202,12.404541015625
2203,12.192626953125
2204,-165289212272.77417
2205,-165289212273.58765
2206,11.826416015625
2207,12.634033203125
2208,-165289212272.26587
2209,12.260498046875
2210,165289212297.80347
2211,11.667236328125
2212,-165289212273.6521
2213,91610929540.46558
2214,11.970947265625
2215,10.943115234375
2216,-165289212274.18042
2217,-123636864285.01392
2218,-227808793156.5725
2219,-393098005442.44055
2220,11.918701171875
2221,12.630615234375
2222,12.582763671875
2223,13.025146484375
2224,12.796142578125
2225,11.948974609375
2226,12.362548828125
2227,12.718017578125
2228,12.951904296875
2229,12.774658203125
2230,12.495849609375
2231,12.614990234375
2232,12.541748046875
2233,12.474853515625
2234,12.855712890625
2235,12.657470703125
2236,12.770263671875
2237,12.970458984375
2238,12.264892578125
2239,256900141826.24536
2240,12.063720703125
2241,12.284912109375
2242,11.917724609375
2243,12.027099609375
2244,165289212297.4148
2245,165289212297.54712
2246,12.304931640625
2247,422189354112.32153
2248,12.259033203125
2249,12.220947265625
2250,12.238037109375
2251,-67545240900.190186
2252,12.630615234375
2253,12.680908203125
2254,12.707275390625
2255,12.659423828125
2256,12.654541015625
2257,12.922119140625
2258,12.440673828125
2259,12.690185546875
2260,12.392333984375
2261,12.859130859375
2262,12.747314453125
2263,13.611083984375
2264,13.536376953125
2265,12.890869140625
2266,13.218994140625
2267,12.996337890625
2268,13.224853515625
2269,12.421630859375
2270,12.882080078125
2271,12.697509765625
2272,12.696044921875
2273,12.510498046875
2274,12.636962890625
2275,12.523193359375
2276,12.891357421875
2277,12.785888671875
2278,12.488037109375
2279,12.224365234375
2280,-256900141802.4348
2281,12.650634765625
2282,12.794189453125
2283,165289212297.58765
2284,165289212297.7102
2285,165289212298.0735
2286,12.150146484375
2287,13.249755859375
2288,12.840576171875
2289,13.063232421875
2290,13.326416015625
2291,13.074462890625
2292,13.352294921875
2293,13.325439453125
2294,13.467529296875
2295,13.341552734375
2296,12.755615234375
2297,13.310302734375
2298,13.260009765625
2299,13.076904296875
2300,13.096435546875
2301,13.181396484375
2302,12.811279296875
2303,12.782470703125
2304,12.818603515625
2305,165289212298.21802
2306,165289212298.26782
2307,12.721923828125
2308,165289212298.56567
2309,13.127685546875
2310,12.819091796875
2311,12.660400390625
2312,12.806396484375
2313,12.770751953125
2314,12.640380859375
2315,12.712646484375
2316,12.775634765625
2317,12.683349609375
2318,12.631103515625
2319,12.710205078125
2320,12.571533203125
2321,12.972412109375
2322,12.528076171875
2323,12.846435546875
2324,12.955810546875
2325,12.686279296875
2326,12.805419921875
2327,12.859130859375
2328,12.930419921875
2329,12.844482421875
2330,12.738037109375
2331,13.111572265625
2332,13.337158203125
2333,13.071533203125
2334,12.848876953125
2335,13.023681640625
2336,12.969482421875
2337,12.528564453125
2338,12.852294921875
2339,12.810302734375
2340,13.009033203125
2341,12.827392578125
2342,12.794189453125
2343,12.761962890625
2344,12.840087890625
2345,12.885009765625
2346,12.732666015625
2347,12.601806640625
2348,12.920654296875
2349,12.718017578125
2350,13.140380859375
2351,12.831298828125
2352,12.787353515625
2353,12.966552734375
2354,256900141826.86743
2355,256900141826.9265
2356,12.365478515625
2357,12.536376953125
2358,12.650146484375
2359,12.380126953125
2360,12.327880859375
2361,12.425537109375
2362,12.704345703125
2363,12.523193359375
2364,12.579833984375
2365,13.013427734375
2366,12.720458984375
2367,12.720458984375
2368,12.742431640625
2369,12.711181640625
2370,165289212298.4099
2371,165289212298.2693
2372,12.734619140625
2373,13.117431640625
2374,13.237060546875
2375,12.869873046875
2376,12.925048828125
2377,13.061279296875
2378,12.744384765625
2379,12.760986328125
2380,12.308349609375
2381,12.333740234375
2382,12.678955078125
2383,12.596435546875
2384,12.917236328125
2385,12.556396484375
2386,12.440673828125
2387,12.373291015625
2388,11.980712890625
2389,12.412353515625
2390,12.667236328125
2391,12.403564453125
2392,12.196044921875
2393,12.753173828125
2394,12.443115234375
2395,12.874267578125
2396,12.468505859375
2397,12.710693359375
2398,12.485107421875
2399,256900141826.24976
2400,91610929540.77905
2401,12.336669921875
2402,12.298095703125
2403,12.4951171875
2404,-256900141802.3855
2405,12.481201171875
2406,12.396240234375
2407,12.292236328125
2408,12.530517578125
2409,12.159912109375
2410,12.618896484375
2411,11.659912109375
2412,12.634033203125
2413,12.365966796875
2414,12.467041015625
2415,12.37451171875
2416,12.332275390625
2417,11.928955078125
2418,12.299072265625
2419,-165289212272.99927
2420,12.404541015625
2421,12.359619140625
2422,12.288818359375
2423,91610929541.54077
2424,-165289212272.9026
2425,12.526611328125
2426,-165289212272.92114
2427,256900141826.8274
2428,12.680419921875
2429,12.229736328125
2430,12.331787109375
2431,11.493408203125
2432,12.592041015625
2433,12.509033203125
2434,11.922119140625
2435,12.545166015625
2436,12.194580078125
2437,12.287841796875
2438,12.121826171875
2439,11.767333984375
2440,-165289212273.31226
2441,10.950439453125
2442,11.694580078125
2443,11.876708984375
2444,-165289212273.62183
2445,-165289212273.62964
2446,11.901611328125
2447,12.024169921875
2448,11.771728515625
2449,11.768310546875
2450,-165289212273.26636
2451,11.728271484375
2452,11.416748046875
2453,11.658935546875
2454,11.675048828125
2455,11.765380859375
2456,-165289212273.92358
2457,-165289212273.2932
2458,11.977294921875
2459,11.983154296875
2460,-165289212273.385
2461,-165289212273.42358
2462,-165289212273.63403
2463,-165289212274.06763
2464,11.327392578125
2465,-165289212273.05933
2466,-165289212273.06616
2467,11.195068359375
2468,11.406494140625
2469,-165289212274.4026
2470,12.198486328125
2471,12.347412109375
2472,-165289212273.34204
2473,12.280029296875
2474,-232834453185.89575
2475,12.713134765625
2476,12.291259765625
2477,12.328857421875
2478,12.282470703125
2479,12.192626953125
2480,12.550537109375
2481,12.280029296875
2482,12.555908203125
2483,12.205810546875
2484,12.391845703125
2485,12.511962890625
2486,12.632568359375
2487,12.877685546875
2488,-165289212273.23853
2489,12.565185546875
2490,12.529541015625
2491,11.465087890625
2492,12.420654296875
2493,12.532958984375
2494,12.689697265625
2495,12.058837890625
2496,12.788818359375
2497,-165289212272.93433
2498,12.251220703125
2499,11.738525390625
2500,12.318115234375
2501,12.408447265625
2502,-165289212273.00317
2503,-165289212273.12915
2504,-165289212272.83618
2505,12.935791015625
2506,12.732666015625
2507,12.760009765625
2508,12.730224609375
2509,12.691162109375
2510,12.726806640625
2511,12.536376953125
2512,12.758544921875
2513,12.701416015625
2514,12.860595703125
2515,12.407470703125
2516,12.695068359375
2517,12.315185546875
2518,12.368408203125
2519,12.970947265625
2520,12.866455078125
2521,12.664794921875
2522,12.808349609375
2523,12.212646484375
2524,12.478271484375
2525,335132928549.10767
2526,12.376220703125
2527,12.208740234375
2528,12.267333984375
2529,11.990966796875
2530,12.262939453125
2531,12.783935546875
2532,12.830810546875
2533,12.647705078125
2534,12.744384765625
2535,12.941650390625
2536,12.906982421875
2537,12.854736328125
2538,12.613037109375
2539,12.626220703125
2540,12.469482421875
2541,12.702880859375
2542,12.536376953125
2543,11.995361328125
2544,12.408447265625
2545,-165289212272.96167
2546,12.195068359375
2547,12.512939453125
2548,12.287353515625
2549,12.582763671875
2550,195785076503.15015
2551,-256900141802.761
2552,12.247802734375
2553,256900141826.34033
2554,256900141826.64185
2555,12.464111328125
2556,12.261962890625
2557,12.427001953125
2558,256900141826.17358
2559,12.028076171875
2560,-165289212272.76147
2561,12.409912109375
2562,12.344482421875
2563,12.238037109375
2564,12.552978515625
2565,12.471923828125
2566,-165289212272.8684
2567,12.687255859375
2568,12.668701171875
2569,13.129150390625
2570,165289212297.77612
2571,12.625732421875
2572,12.139892578125
2573,12.843505859375
2574,13.392822265625
2575,-165289212274.08667
2576,282793034748.5032
2577,256900141826.24927
2578,11.198486328125
2579,-165289212274.53638
2580,256900141826.90747
2581,11.653076171875
2582,12.361572265625
2583,12.465576171875
2584,12.337646484375
2585,12.559814453125
2586,12.595458984375
2587,12.545166015625
2588,12.221435546875
2589,12.205322265625
2590,12.705322265625
2591,12.566162109375
2592,12.466552734375
2593,12.751708984375
2594,12.644775390625
2595,12.633544921875
2596,12.893798828125
2597,12.572998046875
2598,13.188720703125
2599,13.056884765625
2600,12.350341796875
2601,11.921630859375
2602,165289212297.35425
2603,165289212297.43433
2604,256900141826.38306
2605,165289212297.5193
2606,12.131103515625
2607,12.766357421875
2608,12.440673828125
2609,12.528076171875
2610,256900141826.69214
2611,11.981689453125
2612,12.365478515625
2613,12.204833984375
2614,12.137451171875
2615,12.507568359375
2616,12.477294921875
2617,12.551025390625
2618,12.637451171875
2619,12.518798828125
2620,12.766845703125
2621,12.650634765625
2622,12.620361328125
2623,12.923095703125
2624,13.019775390625
2625,12.940185546875
2626,12.578857421875
2627,12.572021484375
2628,13.573974609375
2629,13.576416015625
2630,13.320556640625
2631,13.418701171875
2632,13.446533203125
2633,13.208740234375
2634,13.415283203125
2635,12.175048828125
2636,12.653076171875
2637,12.365966796875
2638,12.987060546875
2639,12.768310546875
2640,12.395263671875
2641,12.134521484375
2642,12.704345703125
2643,11.927978515625
2644,12.049560546875
2645,165289212297.65503
2646,165289212297.51392
2647,165289212297.52417
2648,12.415771484375
2649,12.592041015625
2650,165289212298.08423
2651,165289212298.22632
2652,13.235595703125
2653,12.794189453125
2654,12.745849609375
2655,13.224853515625
2656,13.190673828125
2657,13.226318359375
2658,12.940673828125
2659,13.147216796875
2660,13.353759765625
2661,13.079833984375
2662,13.315673828125
2663,13.077392578125
2664,13.133544921875
2665,13.062744140625
2666,12.993408203125
2667,12.780029296875
2668,12.779052734375
2669,12.517333984375
2670,12.985595703125
2671,12.724365234375
2672,12.626708984375
2673,12.626220703125
2674,12.273681640625
2675,12.597412109375
2676,12.822509765625
2677,12.840576171875
2678,12.920166015625
2679,12.972900390625
2680,12.973388671875
2681,13.268798828125
2682,13.039794921875
2683,13.570556640625
2684,13.093017578125
2685,12.869873046875
2686,12.846435546875
2687,13.052978515625
2688,12.649169921875
2689,12.692626953125
2690,13.483642578125
2691,12.752685546875
2692,256900141826.92163
2693,12.441650390625
2694,256900141826.87476
2695,12.676513671875
2696,12.649169921875
2697,12.559814453125
2698,12.561279296875
2699,12.481689453125
2700,12.426025390625
2701,12.600830078125
2702,12.391357421875
2703,12.1923828125
2704,12.427978515625
2705,12.228271484375
2706,12.483154296875
2707,12.307861328125
2708,12.373291015625
2709,256900141826.80835
2710,12.436279296875
2711,744444462070.742
2712,13.065185546875
2713,12.701416015625
2714,165289212298.32446
2715,12.643798828125
2716,12.641357421875
2717,12.698486328125
2718,12.772216796875
2719,12.508056640625
2720,12.566162109375
2721,12.504638671875
2722,12.639404296875
2723,12.328857421875
2724,12.295654296875
2725,12.273193359375
2726,12.519287109375
2727,12.808349609375
2728,12.634521484375
2729,12.501220703125
2730,12.404052734375
2731,12.386962890625
2732,12.399169921875
2733,12.402587890625
2734,12.407470703125
2735,11.702880859375
2736,11.846435546875
2737,11.708740234375
2738,12.31884765625
2739,12.529541015625
2740,12.422607421875
2741,12.490478515625
2742,12.046630859375
2743,-256900141802.18335
2744,12.504638671875
2745,12.335205078125
2746,11.812744140625
2747,12.420654296875
2748,11.874267578125
2749,12.350830078125
2750,12.370849609375
2751,12.414794921875
2752,12.564697265625
2753,12.464111328125
2754,13.219482421875
2755,-165289212273.5442
2756,12.006591796875
2757,10.347412109375
2758,-165289212273.22192
2759,12.562255859375
2760,-165289212273.5515
2761,12.364013671875
2762,12.281494140625
2763,12.574951171875
2764,11.704345703125
2765,13.085693359375
2766,-165289212273.07837
2767,11.298583984375
2768,256900141826.9397
2769,12.351318359375
2770,12.401123046875
2771,12.210205078125
2772,256900141826.93237
2773,11.274658203125
2774,-165289212273.94604
2775,-165289212273.63354
2776,-165289212273.24048
2777,11.974365234375
2778,11.576416015625
2779,12.21142578125
2780,11.168701171875
2781,11.680419921875
2782,12.081787109375
2783,10.978271484375
2784,11.503662109375
2785,-165289212273.28003
2786,11.329345703125
2787,-165289212273.50073
2788,11.407470703125
2789,11.841064453125
2790,256900141825.75635
2791,11.771240234375
2792,91610929539.62769
2793,12.276123046875
2794,-165289212273.6194
2795,-165289212273.5564
2796,11.340576171875
2797,-165289212273.37036
2798,-165289212274.3855
2799,11.333251953125
2800,256900141825.1985
2801,11.107666015625
2802,-165289212272.97583
2803,12.46142578125
2804,11.846923828125
2805,12.015869140625
2806,11.639404296875
2807,12.384033203125
2808,12.458740234375
2809,12.457275390625
2810,12.255126953125
2811,12.515380859375
2812,12.624755859375
2813,12.5693359375
2814,12.5869140625
2815,11.397216796875
2816,12.646240234375
2817,12.501708984375
2818,12.308349609375
2819,-268295246493.989
2820,12.528564453125
